id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
clotilde,Clotilde,False,UNKNOWN,1,35,1235,2,2,1,0,0.5773502691896258
adele,Adele,False,UNKNOWN,1,3,20,2,2,1,0,0.5773502691896258
lafont,Lafont,False,UNKNOWN,1,29,232,2,2,1,0,0.5773502691896258
