id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
nanon,Nanon,False,FEMALE,8,26,831,3,12,1,0,0.5
alice,Alice,False,FEMALE,5,35,504,3,12,1,0,0.5
claire,Claire,False,FEMALE,6,58,829,3,13,1,0,0.5
madame-bernier,Madame Bernier,False,FEMALE,6,49,1544,3,13,1,0,0.5
