id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
jeannette,Jeannette,False,FEMALE,3,59,1739,1,2,1,0,0.7071067811865476
therese,Une Inconnue (thérèse),False,FEMALE,3,57,1924,1,2,1,0,0.7071067811865476
