id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-ministre-de-france,Le Ministre de France,False,MALE,1,9,465,1,1,1,0,0.7071067811865476
le-ministre-d-espagne,Le Ministre d'Espagne,False,MALE,1,8,481,1,1,1,0,0.7071067811865476
