id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
euphemie,Euphémie,False,FEMALE,1,11,727,1,1,0.5,0.0,0.10794694729758417
damis,Damis,False,MALE,13,89,2661,6,16,0.875,0.5357142857142857,0.44896319594614126
trasimon,Trasimon,False,MALE,4,25,354,4,8,0.7,0.06349206349206349,0.3895894315234706
un-laquais,Un Laquais,False,UNKNOWN,1,1,1,1,1,0.5,0.0,0.10794694729758417
clitandre,Clitandre,False,MALE,8,47,654,4,10,0.7,0.011904761904761904,0.4071158694339242
pasquin,Pasquin,False,MALE,5,35,550,4,8,0.7,0.06349206349206349,0.3895894315234706
hortense,Hortense,False,FEMALE,9,44,1051,5,13,0.7777777777777778,0.07539682539682539,0.4651040058660606
nerine,Nérine,False,FEMALE,3,5,40,3,5,0.5384615384615384,0.011904761904761904,0.2991689223447738
