id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
luigi,Luigi,False,UNKNOWN,15,191,2037,4,29,0.8333333333333334,0.0,0.39174684138317695
thecla,Thécla,False,FEMALE,12,141,2033,5,28,1.0,0.06666666666666667,0.44762077312141496
marco,Marco,False,MALE,12,95,1614,4,23,0.8333333333333334,0.0,0.39174684138317695
elci,Elci,False,FEMALE,9,99,717,5,21,1.0,0.06666666666666667,0.44762077312141496
paolo,"Paolo, Frère de Luigi",False,MALE,20,234,3653,5,30,1.0,0.06666666666666667,0.44762077312141496
tecla,Tecla,False,UNKNOWN,1,1,10,3,3,0.7142857142857143,0.0,0.30327504833594265
