id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
frontin,Frontin,False,MALE,13,57,470,6,35,0.765625,0.0,0.3696904911327283
le-marquis,Le Marquis,False,MALE,10,75,1409,6,25,0.765625,0.0,0.3696904911327283
colas,Colas,False,MALE,7,40,1035,7,21,0.875,0.08928571428571427,0.38760670830508687
dorante,Dorante,False,MALE,7,23,240,6,24,0.765625,0.0,0.3696904911327283
la-marquise,La Marquise,False,FEMALE,5,35,1422,6,17,0.765625,0.0,0.3696904911327283
madame-argante,Madame Argante,False,FEMALE,8,45,821,6,27,0.765625,0.0,0.3696904911327283
lisette,Lisette,False,FEMALE,5,8,51,7,15,0.875,0.08928571428571427,0.38760670830508687
jeannot,Jeannot,False,MALE,1,1,9,2,2,0.5104166666666667,0.0,0.1271486656792015
locuteur-de-la-scene-x,Locuteur de la Scene X,False,UNKNOWN,1,1,0,0,0,0.0,0.0,7.959894088112505e-09
