id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
la-comtesse,La Comtesse,False,UNKNOWN,3,49,514,3,4,1.0,0.6666666666666666,0.6116286437343043
dubois,Dubois,False,MALE,1,5,19,1,1,0.6,0.0,0.2818457979386572
le-commandeur,Le Commandeur,False,UNKNOWN,4,66,759,2,5,0.75,0.0,0.5227204550943348
monsieur-de-la-poterniere,Monsieur de la Poterniére,False,MALE,3,48,1311,2,4,0.75,0.0,0.5227204550943348
