id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
moliere,Molière,False,MALE,2,20,1403,1,1,1,0,0.7071067811865476
la-muse,La Muse,False,FEMALE,1,20,1360,1,1,1,0,0.7071067811865476
