id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
arsace,Arsace,False,MALE,8,18,1061,6,13,0.8,0.047619047619047616,0.40859153620115535
narbal,Narbal,False,MALE,12,38,1994,6,21,0.8,0.047619047619047616,0.40859153620115535
astarbe,Astarbé,False,FEMALE,11,45,3621,7,18,0.8888888888888888,0.2976190476190476,0.42095491582314326
orcan,Orcan,False,MALE,3,7,124,1,3,0.5,0.0,0.07858730171108516
leuxis,Leuxis,False,FEMALE,13,43,1625,5,24,0.7272727272727273,0.0,0.37222828217393306
nador,Nador,False,MALE,1,3,134,1,1,0.47058823529411764,0.0,0.07159325858602958
zopire,Zopire,False,MALE,10,27,1489,6,19,0.8,0.25,0.38349132365192234
pigmalion,Pigmalion,False,MALE,3,16,635,3,3,0.5714285714285714,0.0,0.23114482441118456
bacazar,Bacazar,False,MALE,6,31,1082,5,14,0.7272727272727273,0.0,0.37222828217393306
