id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
une-voix,Une Voix,False,UNKNOWN,1,1,2,3,3,1,0,0.5
chamberlot,Chamberlot,False,MALE,6,140,1754,3,10,1,0,0.5
blanc-misseron,Tourimel,False,MALE,8,118,2050,3,11,1,0,0.5
l-huissier,L Huissier,False,UNKNOWN,6,96,743,3,10,1,0,0.5
