id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
madame-proute,Madame Proute,False,FEMALE,1,6,46,1,1,1,0,0.7071067811865476
monsieur-proute,Monsieur Proute,False,MALE,1,6,314,1,1,1,0,0.7071067811865476
