id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
victorine,Victorine,False,FEMALE,13,91,775,4,26,1.0,0.05555555555555555,0.4792293546861884
voix-d-homme,Voix D Homme,False,UNKNOWN,1,1,15,3,3,0.8,0.0,0.39434608963522044
joseph,Joseph,False,MALE,15,151,1314,4,30,1.0,0.05555555555555555,0.47922935468618827
clemence,Clémence,False,FEMALE,18,168,1615,4,33,1.0,0.05555555555555555,0.47922935468618827
edgard,Edgard de Maurac,False,MALE,11,132,1782,3,20,0.8,0.0,0.39434608963522044
