id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
tyrene,Tyrene,False,MALE,1,10,291,1,1,1,0,0.7071067811865476
roselye,Roselye,False,FEMALE,1,9,201,1,1,1,0,0.7071067811865476
