id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
nerine,Nérine,False,FEMALE,7,24,650,5,14,1.0,0.2333333333333333,0.4935321496582702
dumont,Dumont,False,MALE,2,9,536,3,4,0.7142857142857143,0.0,0.35843340236363935
angelique,Angélique,False,FEMALE,6,34,752,4,11,0.8333333333333334,0.03333333333333333,0.4448236152122262
lisimon,Lisimon,False,MALE,3,15,495,4,7,0.8333333333333334,0.1,0.41976476978095245
le-comte,Le Comte,False,UNKNOWN,1,1,10,2,2,0.625,0.0,0.23667056021716543
philinte,Philinte,False,MALE,7,45,1091,4,12,0.8333333333333334,0.03333333333333333,0.4448236152122262
