id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
lubine,Lubine,False,FEMALE,5,36,584,3,6,0.8,0.0,0.43904190094642964
monsieur-ragot,Monsieur Ragot,False,MALE,4,45,843,4,6,1.0,0.16666666666666666,0.510036418762435
croquillon,Croquillon,False,MALE,3,15,228,2,3,0.6666666666666666,0.0,0.3069366734339046
le-compere,Le Compère,False,MALE,5,25,239,4,8,1.0,0.16666666666666666,0.510036418762435
lubin,Lubin,False,MALE,9,72,1541,3,9,0.8,0.0,0.43904190094642964
