id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
georges,Georges,False,UNKNOWN,5,39,1503,2,8,1,0,0.5773502691896258
maurice,Maurice,False,UNKNOWN,6,67,2508,2,8,1,0,0.5773502691896258
sidonie,Sidonie,False,UNKNOWN,5,50,1005,2,8,1,0,0.5773502691896258
