id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
madame-de-clersel,Madame de Clersel,False,FEMALE,8,71,691,5,16,1.0,0.06666666666666667,0.44762077312141496
monsieur-bouffi,Monsieur Bouffi,False,MALE,4,50,897,4,8,0.8333333333333334,0.0,0.3917468413831769
le-brun,Le Brun,False,MALE,3,5,23,4,8,0.8333333333333334,0.0,0.3917468413831769
le-baron,Le Baron,False,UNKNOWN,6,36,568,5,13,1.0,0.06666666666666667,0.447620773121415
le-duc,Le Duc,False,UNKNOWN,8,71,1199,5,15,1.0,0.06666666666666667,0.447620773121415
le-comte,Le Comte,False,UNKNOWN,2,11,325,3,6,0.7142857142857143,0.0,0.30327504833594265
