id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
lisette,Lisette,False,FEMALE,27,118,2712,6,51,1,0,0.3779644730092272
angelique,Angélique,False,FEMALE,11,57,681,6,24,1,0,0.3779644730092272
lucinde,Lucinde,False,FEMALE,20,123,2016,6,34,1,0,0.3779644730092272
la-malade,La Malade,False,FEMALE,17,117,2395,6,39,1,0,0.3779644730092272
valere,Valère,False,MALE,15,82,1089,6,35,1,0,0.3779644730092272
lavalee,Lavalée,False,MALE,12,88,1886,6,19,1,0,0.3779644730092272
faussinvillle,Faussinvillle,False,UNKNOWN,12,88,2140,6,20,1,0,0.3779644730092272
