id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
mylford,Mylford,False,MALE,4,14,558,2,5,0.625,0.0,0.2723211897133926
belton,Belton,False,MALE,8,64,1726,4,11,0.8333333333333334,0.1,0.45952431780616965
mowbrai,Mowbrai,False,MALE,4,39,1041,4,8,0.8333333333333334,0.1,0.45952431780616965
betti,Betti,False,FEMALE,6,62,1504,5,11,1.0,0.30000000000000004,0.5188199527435853
john,John,False,MALE,1,1,1,2,2,0.625,0.0,0.2723211897133926
le-notaire,Le Notaire,False,UNKNOWN,1,12,127,3,3,0.7142857142857143,0.0,0.4002286828687539
