id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
lucinde,Lucinde,False,FEMALE,4,12,290,3,8,1,0,0.5
nerine,Nérine,False,FEMALE,3,11,362,3,6,1,0,0.5
le-chevalier,Le Chevalier,False,UNKNOWN,3,21,1232,3,7,1,0,0.5
lisimon,Lisimon,False,MALE,2,7,308,3,5,1,0,0.5
