id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
cliton,Cliton,False,MALE,19,155,4153,5,34,0.8571428571428571,0.016666666666666666,0.4122818307772831
dorante,Dorante,False,MALE,24,198,4870,6,42,1.0,0.18333333333333332,0.4414301163985044
lyse,Lyse,False,FEMALE,11,116,2132,4,21,0.75,0.0,0.34685109033284084
cleandre,Cléandre,False,MALE,6,41,1647,5,11,0.8571428571428571,0.1,0.38202367332284903
prevot,Prevot,False,UNKNOWN,1,4,104,2,2,0.6,0.0,0.1701844955483157
melisse,Mélisse,False,FEMALE,12,98,3179,5,22,0.8571428571428571,0.016666666666666666,0.4122818307772831
philiste,Philiste,False,MALE,7,39,1501,5,18,0.8571428571428571,0.016666666666666666,0.4122818307772831
