id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
latinus,Latinus,False,MALE,11,33,2410,6,28,0.8,0.026785714285714284,0.39187322805860186
turne,Turne,False,MALE,14,54,4033,6,29,0.8,0.08928571428571427,0.3703278786089626
amata,Amata,False,FEMALE,16,43,1646,7,37,0.8888888888888888,0.15178571428571427,0.4128267115386586
juturne,Juturne,False,FEMALE,7,11,954,6,15,0.8,0.026785714285714284,0.39187322805860186
lavinie,Lavinie,False,FEMALE,17,54,1901,6,36,0.8,0.026785714285714284,0.39187322805860186
sidon,Sidon,False,MALE,4,15,986,4,6,0.6153846153846154,0.0,0.28193854127207046
acate,Acate,False,MALE,2,6,138,1,2,0.47058823529411764,0.0,0.06371662700247982
enee,Enée,False,MALE,8,19,1737,6,17,0.8,0.25,0.3589790307819203
tyrene,Tyrene,False,MALE,1,1,52,2,2,0.5333333333333333,0.0,0.13900501359890885
