id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
lisette,Lisette,False,FEMALE,10,64,1091,6,20,0.8571428571428571,0.023809523809523808,0.4046820225743494
eraste,Eraste,False,MALE,10,32,660,6,22,0.8571428571428571,0.023809523809523808,0.4046820225743494
frontin,Frontin,False,MALE,7,45,952,6,15,0.8571428571428571,0.023809523809523808,0.4046820225743494
madame-argante,Madame Argante,False,FEMALE,6,51,1307,5,12,0.7346938775510203,0.0,0.3594530684184061
angelique,Angélique,False,FEMALE,8,78,1914,5,15,0.7346938775510203,0.0,0.3594530684184061
champagne,Champagne,False,MALE,3,11,274,4,5,0.6428571428571428,0.0,0.2941374264348323
monsieur-damis,Monsieur Damis,False,UNKNOWN,8,58,983,6,13,0.8571428571428571,0.023809523809523808,0.4046820225743494
chanteurs-du-vaudeville,Chanteurs du Vaudeville,False,UNKNOWN,1,1,373,0,0,0.0,0.0,1.1876197469243603e-07
