id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
oedipe,Oedipe,False,MALE,11,192,5555,7,25,0.8888888888888888,0.14880952380952378,0.4239695578451225
antigone,Antigone,False,FEMALE,10,73,1397,8,25,1.0,0.25,0.46014036799249414
l-etranger,Ismène,False,FEMALE,1,13,288,2,2,0.5714285714285714,0.0,0.16836921292648738
le-choeur,Le Choeur,False,FEMALE,11,108,2538,7,26,0.8888888888888888,0.12499999999999997,0.43320579476649745
ismene,Ismene,False,UNKNOWN,2,36,593,4,6,0.6666666666666666,0.011904761904761904,0.2939279269466035
thesee,Thésée,False,FEMALE,5,54,1832,4,12,0.6666666666666666,0.0,0.3098818892079631
creon,Créon,False,FEMALE,1,33,877,4,4,0.6666666666666666,0.0,0.3098818892079631
polynice,Polynice,False,MALE,1,13,1131,3,3,0.6153846153846154,0.0,0.25086860629514024
le-messager,Le Messager,False,MALE,1,4,771,3,3,0.6153846153846154,0.0,0.22610384539365794
