id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
clara,Clara,False,FEMALE,10,77,1172,7,19,1.0,0.11904761904761904,0.3876067083050869
tiburce,Tiburce,False,MALE,7,93,942,6,18,0.875,0.0,0.3696904911327283
ensemble,Ensemble,False,UNKNOWN,4,4,115,6,12,0.875,0.0,0.3696904911327283
ursule,Ursule,False,FEMALE,10,80,1165,7,20,1.0,0.11904761904761904,0.3876067083050869
severin,Séverin,False,MALE,7,93,943,6,17,0.875,0.0,0.3696904911327283
le-concierge,Le Concierge,False,UNKNOWN,1,1,6,2,2,0.5833333333333334,0.0,0.1271486656792015
les-hommes,Les Hommes,False,UNKNOWN,1,1,6,6,6,0.875,0.0,0.3696904911327283
les-femmes,Les Femmes,False,UNKNOWN,1,1,6,6,6,0.875,0.0,0.3696904911327283
