id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
pulcherie,Pulchérie,False,FEMALE,14,89,5895,5,17,1.0,0.025,0.42844498358911093
leon,Léon,False,MALE,7,49,2538,5,9,1.0,0.025,0.42844498358911093
irene,Irène,False,FEMALE,6,40,2336,4,7,0.8333333333333334,0.0,0.3645130890306312
aspar,Aspar,False,MALE,7,38,1669,5,9,1.0,0.025,0.42844498358911093
justine,Justine,False,FEMALE,11,31,1540,5,15,1.0,0.025,0.42844498358911093
martian,Martian,False,MALE,9,47,2538,4,11,0.8333333333333334,0.0,0.3645130890306312
