id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
gilles,Gilles,False,MALE,2,13,233,1,1,0.5714285714285714,0.0,0.16965100981173123
leandre,Monsieur Léandre,False,MALE,5,27,400,4,5,1.0,0.5,0.523563311209037
isabelle,Isabelle,False,FEMALE,7,48,745,3,6,0.8,0.0,0.482044255930127
villebrequin,Monsieur Villebrequin,False,MALE,3,15,200,3,5,0.8,0.0,0.482044255930127
cassandre,Monsieur Cassandre,False,MALE,3,29,406,3,5,0.8,0.0,0.482044255930127
