id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
crispin,Crispin,False,MALE,5,17,202,8,22,1.0,0.029166666666666664,0.3625049743585934
arlequin,Arlequin,False,MALE,11,80,1408,7,28,0.8888888888888888,0.005952380952380952,0.3325887307035948
lolotte,Lolotte,False,MALE,15,66,752,8,35,1.0,0.029166666666666664,0.3625049743585934
tonton,Tonton,False,MALE,7,33,606,8,26,1.0,0.029166666666666664,0.3625049743585934
suzette,Suzette,False,MALE,3,3,18,7,14,0.8888888888888888,0.014285714285714285,0.32689398614205945
madame-simone,Madame Simone,False,FEMALE,6,38,566,7,18,0.8888888888888888,0.005952380952380952,0.3325887307035948
tous-ensemble,Tous Ensemble,False,UNKNOWN,1,1,4,5,5,0.7272727272727273,0.0,0.2460033069108798
françois,François,False,MALE,7,51,682,8,20,1.0,0.029166666666666664,0.3625049743585934
monsieur-cristophe,Monsieur Cristophe,False,MALE,2,18,317,6,8,0.8,0.0,0.29283569026351935
