id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
lothaire,Lothaire,False,MALE,20,109,5077,5,31,0.8571428571428571,0.13333333333333333,0.4546704077368381
gontier,Gontier,False,MALE,2,8,115,2,3,0.5454545454545454,0.0,0.2142407907808354
raimond,Raimond,False,MALE,10,48,2407,5,19,0.8571428571428571,0.13333333333333333,0.4546704077368381
valrade,Valrade,False,MALE,22,95,2610,5,30,0.8571428571428571,0.3333333333333333,0.4332850129317964
arsene,Arsène,False,MALE,17,56,2937,4,21,0.75,0.0,0.41381983073424883
emirene,Emirene,False,UNKNOWN,11,39,1065,4,20,0.75,0.0,0.41381983073424883
morange,Morange,False,FEMALE,2,23,805,1,2,0.5,0.0,0.10208289363691384
