id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
lucie,Lucie,False,FEMALE,3,35,1820,1,2,1,0,0.7071067811865476
henri,Henri,False,MALE,3,34,1545,1,2,1,0,0.7071067811865476
