id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
arthur,Arthur,False,UNKNOWN,2,60,2106,1,1,1,0,0.7071067811865476
mademoiselle-dupont,Mademoiselle Dupont,False,UNKNOWN,1,59,747,1,1,1,0,0.7071067811865476
