id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-luth,Le Luth,False,MALE,1,9,754,2,2,1,0,0.5773502691896258
la-guitare,La Guitare,False,FEMALE,1,9,595,2,2,1,0,0.5773502691896258
le-musicien,Le Musicien,False,MALE,1,4,253,2,2,1,0,0.5773502691896258
