id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
louis,Louis,False,MALE,1,17,274,2,2,1,0,0.5773502691896258
icelie,Icélie,False,FEMALE,1,15,264,2,2,1,0,0.5773502691896258
leonille,Léonille,False,FEMALE,1,6,73,2,2,1,0,0.5773502691896258
