id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
la-serre,La Serre,False,MALE,1,15,418,1,1,1,0,0.7071067811865476
chapelain,Chapelain,False,MALE,2,15,671,1,1,1,0,0.7071067811865476
