id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
calciope,Calciope,False,FEMALE,10,39,2171,5,12,0.7777777777777778,0.023809523809523808,0.36837841470322774
arbaces,Arbacès,False,MALE,9,24,1216,6,16,0.875,0.05158730158730158,0.4178166936145668
sardanapale,Sardanapale,False,MALE,7,21,1144,6,7,0.875,0.2976190476190476,0.3802449940252217
arsame,Arsame,False,MALE,1,1,10,1,1,0.5,0.0,0.07215043162874643
ninus,Ninus,False,MALE,13,0,2264,6,27,0.875,0.05158730158730158,0.4178166936145668
timur,Timur,False,UNKNOWN,13,0,2264,6,27,0.875,0.05158730158730158,0.4178166936145668
artazire,Artazire,False,FEMALE,7,31,1074,4,11,0.7,0.0,0.3099873620794638
paramis,Paramis,False,MALE,6,17,958,4,9,0.6363636363636364,0.0,0.3077350650759036
