id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
draconnet,Draconnet,False,UNKNOWN,1,14,1213,1,1,1,0,0.7071067811865476
truffaldin,Truffaldin,False,UNKNOWN,1,13,600,1,1,1,0,0.7071067811865476
