id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
voltaire,Voltaire,False,MALE,1,18,561,1,1,1,0,0.7071067811865476
rousseau,Rousseau,False,MALE,1,18,808,1,1,1,0,0.7071067811865476
