id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
fabrice,Fabrice,False,MALE,10,34,673,7,24,0.8888888888888888,0.0,0.3424279766143872
florival,Florival,False,UNKNOWN,20,62,1135,8,46,1.0,0.059523809523809514,0.3609511814747593
jeannette,Jeannette,False,FEMALE,17,51,996,7,35,0.8888888888888888,0.0,0.34242797661438723
clarisse,Clarisse,False,FEMALE,10,22,447,8,31,1.0,0.059523809523809514,0.3609511814747593
le-baron,Le Baron,False,MALE,18,57,1037,7,41,0.8888888888888888,0.0,0.3424279766143872
zerbine,Zerbine,False,FEMALE,14,35,1022,8,32,1.0,0.059523809523809514,0.3609511814747593
le-vicomte,Le Vicomte,False,MALE,10,25,427,7,27,0.8888888888888888,0.0,0.3424279766143872
ensemble,Ensemble,False,UNKNOWN,6,7,85,7,21,0.8888888888888888,0.0,0.34242797661438723
tous-ensemble,Tous Ensemble,False,UNKNOWN,1,1,10,3,3,0.6153846153846154,0.0,0.15118908007792675
