id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
mercure,Mercure,False,MALE,2,20,597,4,5,0.75,0.0,0.3606569572600207
l-amour,L'Amour,False,MALE,12,116,1457,5,17,0.8571428571428571,0.016666666666666666,0.42347315261932095
madame-barbara,Madame Barbara,False,FEMALE,7,39,830,6,16,1.0,0.35,0.4396223131033895
ursule,Ursule,False,FEMALE,5,33,271,4,13,0.75,0.0,0.3606569572600207
brigitte,Brigitte,False,FEMALE,6,21,263,5,17,0.8571428571428571,0.016666666666666666,0.42347315261932095
agnes,Agnès,False,FEMALE,7,47,383,5,17,0.8571428571428571,0.016666666666666666,0.42347315261932095
rosette,Rosette,False,FEMALE,2,4,42,1,1,0.5454545454545454,0.0,0.09271896900565983
