id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
arlequin,Arlequin-Deucalion,False,MALE,13,27,7260,3,3,1.0,1,0.7071068780398428
la-voix,La Voix,False,UNKNOWN,1,5,21,1,1,0.6,0,0.4082482345455792
pyrrha,Pyrrha,False,FEMALE,1,1,26,1,1,0.6,0,0.4082482345455792
polichinelle,Polichinelle,False,UNKNOWN,1,9,200,1,1,0.6,0,0.4082482345455792
