id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
rene,Rene,False,UNKNOWN,5,71,1661,3,5,1.0,0.16666666666666666,0.5573453897277424
monsieur-blaisy,Monsieur Blaisy,False,UNKNOWN,3,61,1671,3,5,1.0,0.16666666666666666,0.5573453897277424
le-domestique,Le Domestique,False,UNKNOWN,1,1,2,2,2,0.75,0.0,0.43516217270028296
madame-blaisy,Madame Blaisy,False,FEMALE,1,12,919,2,2,0.75,0.0,0.43516217270028296
