id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
la-citoyenne-floch,La Citoyenne Floch,False,FEMALE,8,24,692,6,21,0.8,0.08035714285714285,0.3402330731184586
le-pere-renaud,Le Père Renaud,False,MALE,10,26,726,7,29,0.8888888888888888,0.062499999999999986,0.40688838548342443
le-citoyen-floch,Le Citoyen Floch,False,MALE,10,27,840,7,29,0.8888888888888888,0.062499999999999986,0.40688838548342443
corniquet,Corniquet,False,UNKNOWN,8,17,572,8,21,1.0,0.20535714285714285,0.42634522673289227
le-chef,Le Chef,False,UNKNOWN,4,10,337,5,8,0.7272727272727273,0.008928571428571428,0.3272631627115097
ensemble,Ensemble,False,UNKNOWN,1,1,6,2,2,0.5714285714285714,0.0,0.1322425527649702
un-des-brigands,Un des Brigands,False,UNKNOWN,1,1,33,4,4,0.6666666666666666,0.0,0.26856929844688976
le-brigand,Le Brigand,False,UNKNOWN,3,4,51,5,9,0.7272727272727273,0.008928571428571428,0.3167189844051131
l-officier,L Officier,False,UNKNOWN,3,5,190,4,11,0.6666666666666666,0.0,0.27262654591076735
