id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
la-serre,La Serre,False,MALE,2,26,719,2,2,1,0,0.5773502691896258
chapelain,Chapelain,False,MALE,3,21,744,2,2,1,0,0.5773502691896258
cassaigne,Cassaigne,False,MALE,3,17,623,2,2,1,0,0.5773502691896258
