id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
la-muse-des-gloires,La Muse des Gloires,False,FEMALE,1,14,1821,2,2,1,0,0.5773502691896258
la-muse-des-deuils,La Muse des Deuils,False,FEMALE,1,11,761,2,2,1,0,0.5773502691896258
corneille,Corneille,False,UNKNOWN,1,6,446,2,2,1,0,0.5773502691896258
