id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
scapin,Scapin,False,MALE,6,45,1746,6,14,0.875,0.05952380952380952,0.38146850069996613
marthe,Marthe,False,FEMALE,2,9,170,5,5,0.7777777777777778,0.011904761904761904,0.3462552924380539
madame-bertrand,Madame Bertrand,False,FEMALE,4,17,436,7,12,1.0,0.11111111111111112,0.4255945527355542
leandre,Léandre,False,MALE,4,12,356,7,13,1.0,0.11111111111111112,0.4255945527355542
isabelle,Isabelle,False,FEMALE,1,2,27,3,3,0.6363636363636364,0.0,0.22325561259967341
bertrand,Bertrand,False,MALE,7,31,924,6,17,0.875,0.03968253968253967,0.39135953419172
le-notaire,Le Notaire,False,UNKNOWN,1,1,36,4,4,0.7,0.0,0.2877593614899291
valentin,Valentin,False,MALE,5,10,268,4,10,0.7,0.0,0.2941373915552013
