id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
frontin,Frontin,False,MALE,14,100,2526,5,24,1,0,0.408248290463863
ergaste,Ergaste,False,MALE,15,104,1954,5,23,1,0,0.408248290463863
lisette,Lisette,False,FEMALE,8,81,1238,5,16,1,0,0.408248290463863
hortense,Hortense,False,FEMALE,5,35,998,5,10,1,0,0.408248290463863
arlequin,Arlequin,False,UNKNOWN,5,54,848,5,11,1,0,0.408248290463863
clarice,Clarice,False,FEMALE,6,51,678,5,14,1,0,0.408248290463863
