id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
la-princesse,La Princesse,False,UNKNOWN,15,90,2628,6,22,0.8,0.017857142857142856,0.39123561543301505
hortense,Hortense,False,FEMALE,16,127,5817,6,24,0.8,0.08928571428571427,0.36947245336306583
arlequin,Arlequin,False,MALE,15,145,4882,7,24,0.8888888888888888,0.26785714285714285,0.4019701657301521
lelio,Lelio,False,UNKNOWN,15,119,3084,7,20,0.8888888888888888,0.14285714285714285,0.412107661036717
un-garde,Un Garde,False,MALE,1,1,3,2,2,0.5333333333333333,0.0,0.1385843232222902
frederic,Frédéric,False,MALE,13,109,2811,5,21,0.7272727272727273,0.0,0.34860040775936396
lisette,Lisette,False,FEMALE,2,38,693,1,2,0.5,0.0,0.0712744353012136
l-ambassadeur,L'Ambassadeur de Castille,False,MALE,5,23,867,6,11,0.8,0.017857142857142856,0.39123561543301505
le-roi-de-castille,Le Roi de Castille,False,UNKNOWN,1,1,16,4,4,0.6666666666666666,0.0,0.28308806078076754
