id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
alphonse,Alphonse,False,MALE,17,97,4779,5,32,0.8571428571428571,0.06666666666666665,0.44284720426616064
fernand,Fernand,False,MALE,7,30,1376,3,10,0.6,0.0,0.2976404762530054
le-roi,Le Roi,False,UNKNOWN,10,52,2471,5,21,0.8571428571428571,0.06666666666666665,0.44284720426616064
clarice,Clarice,False,FEMALE,7,47,1883,5,16,0.8571428571428571,0.06666666666666665,0.44284720426616064
haly,Haly,False,MALE,10,46,1609,5,21,0.8571428571428571,0.3333333333333333,0.4049765580427067
la-reine,La Reine,False,FEMALE,5,30,1566,4,13,0.75,0.0,0.38837009540303224
selim,Selim,False,MALE,1,14,808,1,1,0.5,0.0,0.09072962222638352
