id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-baron,Le Baron,False,UNKNOWN,5,35,973,5,12,0.7272727272727273,0.05357142857142857,0.35647613332367567
cleante,Cléante,False,MALE,3,19,285,2,4,0.5714285714285714,0.0,0.165693958900683
orphise,Orphise,False,FEMALE,11,80,2022,8,22,1.0,0.32738095238095233,0.4755977792887026
sophie,Sophie,False,FEMALE,12,95,2272,5,22,0.7272727272727273,0.023809523809523808,0.3718006380409761
marton,Marton,False,FEMALE,6,46,951,3,10,0.6153846153846154,0.0,0.2579740171570826
le-chevalier,Le Chevalier,False,UNKNOWN,11,68,1309,7,22,0.8888888888888888,0.16666666666666666,0.4480819052923511
le-laquais,Le Laquais,False,UNKNOWN,1,1,8,3,3,0.6153846153846154,0.0,0.22967202338020065
un-laquais,Un Laquais,False,UNKNOWN,1,1,4,3,3,0.6153846153846154,0.0,0.22967202338020065
lindor,Lindor,False,MALE,1,4,128,4,4,0.6666666666666666,0.0,0.3289602593273241
