id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
madame-aglebert,Madame Aglebert,False,FEMALE,4,47,673,7,18,1,0,0.3535533905932738
jeannette,Jeannette,False,FEMALE,5,22,249,7,20,1,0,0.3535533905932738
milady-semur,Milady Semur,False,FEMALE,5,53,878,7,16,1,0,0.3535533905932738
felicie,Felicie,False,UNKNOWN,3,17,288,7,14,1,0,0.3535533905932738
le-pere-antoine,Le Père Antoine,False,MALE,2,16,341,7,8,1,0,0.3535533905932738
marie,Marie,False,FEMALE,5,31,487,7,20,1,0,0.3535533905932738
goton,Goton,False,FEMALE,4,18,449,7,19,1,0,0.3535533905932738
louison,Louison,False,UNKNOWN,3,15,162,7,17,1,0,0.3535533905932738
