id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
moncade,Moncade,False,MALE,15,65,3180,7,28,0.8888888888888888,0.0,0.35228833815081434
don-alvar,Don Alvar,False,MALE,11,30,1109,7,26,0.8888888888888888,0.0,0.35228833815081434
clotaire,Clotaire,False,MALE,10,32,1275,7,27,0.8888888888888888,0.0,0.35228833815081434
lindamire,Lindamire,False,FEMALE,14,65,2851,7,24,0.8888888888888888,0.0,0.35228833815081434
le-roi,Le Roi,False,UNKNOWN,8,32,1282,7,19,0.8888888888888888,0.0,0.35228833815081434
leonor,Léonor,False,FEMALE,8,19,642,7,19,0.8888888888888888,0.0,0.35228833815081434
dona-elvire,Dona Elvire,False,FEMALE,13,53,2363,8,29,1.0,0.25,0.3586623591477096
carlos,Carlos,False,MALE,3,7,130,7,9,0.8888888888888888,0.0,0.35228833815081434
le-page,Le Page,False,UNKNOWN,1,1,6,1,1,0.5333333333333333,0.0,0.0511057702335242
