id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
gontran,Gontran,False,UNKNOWN,2,29,1931,1,1,1,0,0.7071067811865476
baptiste,Baptiste,False,MALE,1,31,335,1,1,1,0,0.7071067811865476
