id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
louis,Louis,False,MALE,1,20,278,2,2,1,0,0.5773502691896258
icelie,Icélie,False,FEMALE,1,18,373,2,2,1,0,0.5773502691896258
leonille,Léonille,False,FEMALE,1,8,102,2,2,1,0,0.5773502691896258
