id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
savary,Savary,False,MALE,2,25,294,4,6,0.75,0.0,0.4238400620697603
albanes,Albanès,False,MALE,3,31,229,4,8,0.75,0.0,0.4238400620697603
brocheton,Brocheton,False,MALE,1,16,284,4,4,0.75,0.0,0.4238400620697603
blanchard,Blanchard,False,MALE,4,48,597,6,10,1.0,0.5333333333333333,0.4837453502960393
le-garçon,Le Garçon,False,UNKNOWN,2,12,103,4,6,0.75,0.0,0.4238400620697603
un-passant,Un Passant,False,MALE,1,1,2,2,2,0.6,0.0,0.15399487524877115
le-passant,Le Passant,False,UNKNOWN,1,19,132,2,2,0.6,0.0,0.15399487524877115
