id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
trivelin,Trivelin,False,MALE,11,116,1757,6,17,1.0,0.13333333333333333,0.4203315919586131
silvia,Silvia,False,FEMALE,15,135,4647,5,22,0.8571428571428571,0.0,0.3936516910443078
le-prince,Le Prince,False,MALE,9,76,1876,5,14,0.8571428571428571,0.0,0.3936516910443078
flaminia,Flaminia,False,FEMALE,17,150,3455,5,25,0.8571428571428571,0.0,0.3936516910443078
lisette,Lisette,False,FEMALE,6,58,909,5,9,0.8571428571428571,0.0,0.3936516910443078
arlequin,Arlequin,False,UNKNOWN,21,270,6257,6,28,1.0,0.13333333333333333,0.4203315919586131
le-seigneur,Le Seigneur,False,UNKNOWN,2,56,1010,2,3,0.6,0.0,0.16369511341180396
