id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
daphnis,Daphnis,False,FEMALE,4,31,721,4,6,1,0,0.447213595499958
themire,Thémire,False,MALE,4,35,615,4,7,1,0,0.447213595499958
schnapan,Schnapan,False,MALE,2,8,525,4,5,1,0,0.447213595499958
un-berger,Un Berger,False,UNKNOWN,1,1,39,4,4,1,0,0.447213595499958
un-chasseur,Un Chasseur,False,UNKNOWN,1,1,67,4,4,1,0,0.447213595499958
