id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
henri,Henri,False,MALE,5,48,1460,5,11,1.0,0.06666666666666667,0.44762077312141496
blondine,Blondine,False,FEMALE,2,17,764,3,4,0.7142857142857143,0.0,0.30327504833594265
henriette,Henriette,False,FEMALE,6,33,688,5,11,1.0,0.06666666666666667,0.44762077312141496
marcel,Marcel,False,MALE,6,32,792,5,12,1.0,0.06666666666666667,0.44762077312141496
monsieur-pontchartrain,Monsieur Pontchartrain,False,UNKNOWN,3,27,297,4,7,0.8333333333333334,0.0,0.39174684138317695
eleonore,Eléonore,False,FEMALE,3,6,35,4,7,0.8333333333333334,0.0,0.39174684138317695
