id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-narrateur,Le Narrateur,False,MALE,1,1,110,3,3,1,0,0.5
madame-locherot,Madame Locherot,False,FEMALE,1,1,312,3,3,1,0,0.5
monsieur-le-president,Monsieur le President,False,UNKNOWN,1,8,128,3,3,1,0,0.5
la-prevenue,La Prevenue,False,UNKNOWN,1,8,176,3,3,1,0,0.5
