id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
proxene,Proxène,False,FEMALE,8,31,2069,4,11,0.6666666666666666,0.0,0.2852123850748721
trasile,Trasile,False,MALE,14,74,3352,7,18,0.8888888888888888,0.10714285714285714,0.4115030870438171
dynamis,Dynamis,False,FEMALE,21,128,7289,8,26,1.0,0.3571428571428571,0.42273555681384983
poliante,Poliante,False,MALE,7,53,3434,6,14,0.8,0.017857142857142856,0.38933670242869334
proclee,Proclée,False,FEMALE,6,29,755,6,12,0.8,0.017857142857142856,0.38933670242869334
euristene,Euristène,False,MALE,1,3,383,2,2,0.5714285714285714,0.0,0.1475192799693875
les-deputes,Les Deputes,False,UNKNOWN,1,1,375,1,1,0.5333333333333333,0.0,0.07475284392169412
arcas,Arcas,False,MALE,1,7,252,5,5,0.7272727272727273,0.0,0.3464806577613177
deputes,Des Députés,False,UNKNOWN,1,1,32,5,5,0.7272727272727273,0.0,0.3464806577613177
