id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
leonille,Léonille,False,FEMALE,1,5,33,2,2,1,0,0.5773502691896258
louis,Louis,False,MALE,1,9,153,2,2,1,0,0.5773502691896258
icelie,Icélie,False,FEMALE,1,8,153,2,2,1,0,0.5773502691896258
