id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
dufresne,Dufresne,False,MALE,2,18,705,2,2,1,0,0.5773502691896258
turenne,Turenne,False,MALE,1,13,349,2,2,1,0,0.5773502691896258
corneille,Corneille,False,UNKNOWN,1,14,339,2,2,1,0,0.5773502691896258
