id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
double-croche,Double-Croche,False,MALE,11,103,1700,7,21,0.8888888888888888,0.1607142857142857,0.4271078024987578
leandre,Léandre,False,MALE,3,62,885,5,9,0.7272727272727273,0.0,0.37534858254206566
le-baron,Le Baron,False,UNKNOWN,14,121,1765,8,23,1.0,0.4107142857142857,0.44024361842588755
le-laquais,Le Laquais,False,UNKNOWN,2,12,232,2,3,0.5714285714285714,0.0,0.16331935628635627
isabelle,Isabelle,False,FEMALE,4,22,171,5,12,0.7272727272727273,0.0,0.37534858254206566
euphrosine,Euphrosine,False,FEMALE,4,21,255,5,12,0.7272727272727273,0.0,0.37534858254206566
anodin,Anodin,False,MALE,1,10,185,2,2,0.5714285714285714,0.0,0.16331935628635627
scribano,Scribano,False,MALE,1,14,99,1,1,0.5333333333333333,0.0,0.08289646276550297
vacarmini,Vacarmini,False,MALE,3,23,293,5,9,0.7272727272727273,0.0,0.37534858254206566
