id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
monsieur-de-saint-hygin,Monsieur de Saint Hygin,False,MALE,4,50,824,4,8,1.0,0.05555555555555555,0.4792293546861884
monsieur-delamarre,Monsieur Delamarre,False,MALE,2,20,283,3,4,0.8,0.0,0.39434608963522044
mademoiselle-de-saint-hygin,Mademoiselle de Saint Hygin,False,FEMALE,2,13,138,3,4,0.8,0.0,0.39434608963522044
le-laquais,Le Laquais,False,UNKNOWN,2,2,4,4,6,1.0,0.05555555555555555,0.47922935468618827
monsieur-octavini,Monsieur Octavini,False,MALE,2,23,295,4,6,1.0,0.05555555555555555,0.47922935468618827
